Time_s, Flow_LPM, Pressure_cmH2O, PDiff_cmH2O, Pmus_cmH2O, SaO2_%, PmCO2_mmHg, Dchemo
28.98000000000173, -2.2985148429870605, 0.2245040386915207, -0.1834862232208252, 0, 91.22589097666818, 39.418942072786116, 4.887052148561346
28.990000000001732, -2.2985148429870605, 0.2245040386915207, -0.1834862232208252, 0, 91.2247299685933, 39.419075116621414, 4.887632709036124
29.000000000001734, -2.169365882873535, 0.16117560863494873, -0.1834862232208252, 0, 91.22357030458383, 39.41920528483558, 4.888212554200527
29.010000000001735, -2.1696317195892334, 0.2252618968486786, 0.22018347680568695, 0, 91.22241194320809, 39.41933272020621, 4.888791684054819
29.020000000001737, -1.990892767906189, 0.16222509741783142, 0.22018347680568695, 0, 91.22125484350696, 39.419457563354214, 4.8893703370177315
29.03000000000174, -1.939534306526184, 0.22661496698856354, 0.6238532066345215, 0, 91.22009896498857, 39.41957995276918, 4.889948274671059
29.04000000000174, -1.939534306526184, 0.22661496698856354, 0.6238532066345215, 0, 91.21894426762354, 39.419700024834555, 4.890525735433532
29.05000000000174, -1.9392955303192139, 0.16252851486206055, 0, 0, 91.21779071184054, 39.419817913852555, 4.891102480886937
29.060000000001743, -1.9138541221618652, 0.16267812252044678, -0.1834862232208252, 0, 91.2166382585211, 39.419933752068815, 4.891678749450005
29.070000000001745, -1.862607479095459, 0.16297948360443115, -0.31192660331726074, 0, 91.2154868689948, 39.4200476696968, 4.892254302704522
29.080000000001746, -1.862607479095459, 0.16297948360443115, -0.31192660331726074, 0, 91.21433650503432, 39.42015979494181, 4.8928296174876875
29.090000000001748, -1.8628137111663818, 0.42848506569862366, -0.1834862232208252, 0, 91.21318712885105, 39.42027025402486, 4.8934042169628125
29.10000000000175, -1.8622421026229858, 0, 0, 0, 91.21203870309039, 39.42037917120618, 4.893978577967098
29.11000000000175, -1.8622421026229858, 0, 0, 0, 91.21089119082734, 39.42048666880872, 4.894552223663849
29.120000000001752, -1.8622421026229858, 0, 0, 0, 91.20974455556176, 39.42059286724159, 4.895125630890266
29.130000000001754, -1.7348029613494873, 0, 0, 0, 91.20859876121405, 39.42069788502251, 4.895698561228125
29.140000000001756, -1.6840646266937256, 0.22811728715896606, -0.1834862232208252, 0, 91.2074537721208, 39.42080183880028, 4.8962710146776764
29.150000000001757, -1.5815088748931885, 0.36605149507522583, 0.22018347680568695, 0, 91.20630955303047, 39.42090484337715, 4.896843229657643
29.16000000000176, -1.5815088748931885, 0.36605149507522583, 0.22018347680568695, 0, 91.20516606909895, 39.421007011731085, 4.897414967749796
29.17000000000176, -1.5815088748931885, 0.36605149507522583, 0.22018347680568695, 0, 91.2040232858854, 39.42110845503739, 4.897986228954385
29.180000000001762, -1.607608675956726, 0.1003911942243576, 0, 0, 91.202881169348, 39.42120928269016, 4.898557251690129
29.190000000001763, -1.5562503337860107, 0, -0.1834862232208252, 0, 91.20173968583968, 39.42130960232364, 4.899128035957273
29.200000000001765, -1.5562503337860107, 0, -0.1834862232208252, 0, 91.20059880210398, 39.42140951983343, 4.899698581756062
29.210000000001767, -1.5050995349884033, 0.16508188843727112, -0.1834862232208252, 0, 91.19945848527084, 39.421509139397386, 4.9002686506682585
29.220000000001768, -1.555970311164856, 0.10069487243890762, 0, 0, 91.19831870285277, 39.42160856349619, 4.900838719531062
29.23000000000177, -1.4536787271499634, 0.5682222843170166, 0, 0, 91.19717942274073, 39.42170789293368, 4.901408311507755
29.24000000000177, -1.4536787271499634, 0.5682222843170166, 0, 0, 91.1960406132002, 39.42180722685713, 4.9019776650170535
29.250000000001773, -1.4531382322311401, 0.10129961371421814, 0, 0, 91.19490224286723, 39.421906662777396, 4.902546780059197
29.260000000001774, -1.4282435178756714, 0.1655338704586029, 0, 0, 91.19376428074492, 39.42200629658855, 4.903115895052903
29.270000000001776, -1.3259104490280151, 0.10204783827066422, 0, 0, 91.1926266961991, 39.422106222587395, 4.9036847715799246
29.280000000001777, -1.3259104490280151, 0.10204783827066422, 0, 0, 91.1914894589547, 39.422206533492634, 4.904253171222018
29.29000000000178, -1.3259046077728271, 0.1661357283592224, -0.1834862232208252, 0, 91.19035253909207, 39.42230732046437, 4.9048218092348606
29.30000000000178, -1.3259941339492798, 0.10204734653234482, -0.4587155878543854, 0, 91.18921590704329, 39.42240867312318, 4.905389970363238
29.310000000001782, -1.3259941339492798, 0.10204734653234482, -0.4587155878543854, 0, 91.18807953358832, 39.422510679568866, 4.905958369862832
29.320000000001784, -1.3259941339492798, 0.10204734653234482, -0.4587155878543854, 0, 91.1869433898515, 39.42261342639864, 4.9065262924784205
29.330000000001785, -1.2487493753433228, 0, 0, 0, 91.185807447298, 39.42271699872586, 4.907094453465687
29.340000000001787, -1.2495349645614624, 0.10249756276607513, 0.22018347680568695, 0, 91.18467167773025, 39.422821480198095, 4.907662137569406
29.35000000000179, -1.1985286474227905, 0.10279827564954758, 0, 0, 91.1835360532844, 39.42292695301501, 4.90823006004526
29.36000000000179, -1.1985286474227905, 0.10279827564954758, 0, 0, 91.18240054642679, 39.42303349794617, 4.908797744056504
29.37000000000179, -1.1985286474227905, 0.10279827564954758, 0, 0, 91.18126512995039, 39.42314119434845, 4.909365428021849
29.380000000001793, -1.1985281705856323, 0.10279827564954758, 0.3669724464416504, 0, 91.18012977697137, 39.423250120183575, 4.9099331119415215
29.390000000001795, -1.1733633279800415, 0, -0.1834862232208252, 0, 91.1789944609256, 39.42336035203518, 4.910500795815743
29.400000000001796, -1.1733633279800415, 0, -0.1834862232208252, 0, 91.17785915556541, 39.42347196512587, 4.911068479644736
29.410000000001798, -1.1728779077529907, 0.3684563636779785, 0.22018347680568695, 0, 91.17672383495601, 39.42358503333396, 4.911636163428722
29.4200000000018, -1.1728302240371704, 0, 0.3669724464416504, 0, 91.17558847347217, 39.42369962921013, 4.9122038471679215
29.4300000000018, -1.0708924531936646, 0.1676386296749115, -0.1834862232208252, 0, 91.17445304579506, 39.423815823993785, 4.912771530862554
29.440000000001803, -1.0708924531936646, 0.1676386296749115, -0.1834862232208252, 0, 91.17331752690842, 39.423933687629244, 4.913339452931327
29.450000000001804, -1.0709035396575928, 0, 0.6238532066345215, 0, 91.1721818920956, 39.424053288781884, 4.913907136537479
29.460000000001806, -1.071020245552063, 0, -0.1834862232208252, 0, 91.17104611693624, 39.42417469485405, 4.914475058518206
29.470000000001807, -1.045263648033142, 0.1037018671631813, 0, 0, 91.16991017730311, 39.42429797200083, 4.915043218873724
29.48000000000181, -1.045263648033142, 0.1037018671631813, 0, 0, 91.1687740493587, 39.424423185145464, 4.915611140767263
29.49000000000181, -1.0453922748565674, 0.16778896749019623, 0.22018347680568695, 0, 91.16763770955232, 39.42455039799472, 4.916179301036022
29.500000000001812, -1.0453922748565674, 0.16778896749019623, 0.22018347680568695, 0, 91.16650113461698, 39.42467967305415, 4.9167476996802115
29.510000000001813, -1.0453922748565674, 0.16778896749019623, 0.22018347680568695, 0, 91.16536430156627, 39.42481107164304, 4.917316098281551
29.520000000001815, -1.0453922748565674, 0.16778896749019623, 0.22018347680568695, 0, 91.16422718769147, 39.42494465390941, 4.9178847352587445
29.530000000001817, -1.0453922748565674, 0.16778896749019623, 0.22018347680568695, 0, 91.16308977055868, 39.42508047884462, 4.9184533721935075
29.540000000001818, -0.9433789849281311, 0.43389731645584106, 0, 0, 91.16195202800603, 39.425218604298024, 4.919022247504542
29.55000000000182, -0.9433789849281311, 0.43389731645584106, 0, 0, 91.16081393814065, 39.42535908699127, 4.919591361192056
29.56000000000182, -0.9433789849281311, 0.43389731645584106, 0, 0, 91.15967547933631, 39.42550198253251, 4.920160474837762
29.570000000001823, -0.9689041972160339, 0, 0.49541282653808594, -0.019727023734136477, 91.15853663023047, 39.42564734543042, 4.920730065278856
29.580000000001824, -0.9180052876472473, 0, 0, -0.08519740080135073, 91.15739736972144, 39.42579522910826, 4.92129965567855
29.590000000001826, -0.8924970030784607, 0.10460254549980164, 0.22018347680568695, -0.15022721061753347, 91.15625767696562, 39.42594568591752, 4.921869484455544
29.600000000001828, -0.8924970030784607, 0.10460254549980164, 0.22018347680568695, -0.2148164531826847, 91.15511753137491, 39.426098767151615, 4.922439551610044
29.61000000000183, -0.8668938279151917, 0.23292924463748932, 0, -0.2789651284968044, 91.15397691261438, 39.42625452305929, 4.923009857142246
29.62000000000183, -0.8159974217414856, 0, -0.1834862232208252, -0.34267323655989257, 91.15283580059932, 39.426413002857984, 4.923580401052353
29.630000000001832, -0.5354854464530945, 0, 0.49541282653808594, -0.4059407773719492, 91.15169417549276, 39.426574254746946, 4.924151183340567
29.640000000001834, -0.5354854464530945, 0, 0.49541282653808594, -0.4687677509329743, 91.15055201770288, 39.42673832592014, 4.924722442425583
29.650000000001835, -0.30598536133766174, 0, 0, -0.5311541572429679, 91.14940930788049, 39.42690526257926, 4.925293701470604
29.660000000001837, -0.2804355323314667, 0.10821134597063065, -0.1834862232208252, -0.5930999963019299, 91.14826602691642, 39.42707510994642, 4.925865437312823
29.67000000000184, -0.10196279734373093, 0, 0.3669724464416504, -0.6546052681098604, 91.14712215593894, 39.42724791227673, 4.926437173115438
29.68000000000184, -0.10196279734373093, 0, 0.3669724464416504, -0.7156699726667595, 91.14597767631128, 39.4274237128707, 4.9270096241341435
29.69000000000184, 0.36595943570137024, 0.3717837333679199, 0, -0.7762941099726272, 91.14483256962896, 39.42760255408668, 4.9275820751136346
29.700000000001843, 0.609734296798706, 0, 0, -0.8364776800274629, 91.14368681771754, 39.42778447735299, 4.9281550028911045
29.710000000001845, 0.609734296798706, 0, 0, -0.8962206828312673, 91.14254040263008, 39.4279695231799, 4.928728169048247
29.720000000001846, 0.609734296798706, 0, 0, -0.9555231183840404, 91.141393306645, 39.4281577311716, 4.929301812003751
29.730000000001848, 0.7075631022453308, 0, 0, -1.0143849866857817, 91.14024551226352, 39.428349140037994, 4.929875693339309
29.74000000000185, 1.0005691051483154, 0.4296499192714691, -0.1834862232208252, -1.0728062877364917, 91.13909700220721, 39.42854378760622, 4.930449813055109
29.75000000000185, 1.1223751306533813, 0.16294899582862854, 0.3669724464416504, -1.13078702153617, 91.13794775941581, 39.42874171083218, 4.931024647988345
29.760000000001853, 1.1223751306533813, 0.16294899582862854, 0.3669724464416504, -1.1883271880848167, 91.13679776704487, 39.42894294581189, 4.931599482883698
29.770000000001854, 1.6520224809646606, -0.23575963079929352, 0, -1.245426787382432, 91.13564700846348, 39.4291475277928, 4.932175032996865
29.780000000001856, 2.0358829498291016, 0, 0, -1.302085819429016, 91.13449546725204, 39.429355491185, 4.932750821491022
29.790000000001857, 2.0358829498291016, 0, 0, -1.3583042842245683, 91.13334312719991, 39.42956686957211, 4.933326848366357
29.80000000000186, 2.0358829498291016, 0, 0, -1.4140821817690887, 91.1321899723032, 39.429781695722326, 4.933903590460062
29.81000000000186, 2.086747407913208, 0, 0, -1.4694195120625781, 91.13103598676256, 39.430000001599005, 4.934480570935312
29.820000000001862, 2.342662811279297, -0.16897298395633698, 0, -1.5243162751050356, 91.12988115498098, 39.430221818371386, 4.935057789792289
29.830000000001863, 2.8308279514312744, -0.1735241562128067, 0, -1.5787724708964619, 91.12872546156177, 39.43044717642513, 4.935635723868187
29.840000000001865, 2.8308279514312744, -0.1735241562128067, 0, -1.6327880994368562, 91.12756889130642, 39.43067610537261, 4.936214134744681
29.850000000001867, 2.882035255432129, -0.2472440004348755, -0.1834862232208252, -1.6863631607262195, 91.12641142921237, 39.430908634063314, 4.936792784003443
29.860000000001868, 2.882251262664795, -0.24724604189395905, 0.22018347680568695, -1.7394976547645513, 91.125253060471, 39.43114479059398, 4.9373719100631615
29.87000000000187, 3.163113594055176, -0.2498602420091629, 0, -1.792191581551851, 91.12409377046554, 39.43138460231866, 4.937951751342521
29.88000000000187, 3.163113594055176, -0.2498602420091629, 0, -1.8444449410881194, 91.12293354476894, 39.43162809585866, 4.938531831004682
29.890000000001873, 3.473684787750244, 0, 0, -1.8962577333733563, 91.12177236914194, 39.43187529711238, 4.939112387468333
29.900000000001874, 3.5249502658843994, -0.25322794914245605, 0.22018347680568695, -1.9476299584075618, 91.12061022953093, 39.43212623126501, 4.939693420733646
29.910000000001876, 3.5249502658843994, -0.25322794914245605, 0.22018347680568695, -1.9985616161907362, 91.11944711206593, 39.43238092279821, 4.9402749308008005
29.920000000001878, 3.5249502658843994, -0.25322794914245605, 0.22018347680568695, -2.049052706722878, 91.11828300305866, 39.4326393954995, 4.940857156088477
29.93000000000188, 3.7051539421081543, -0.25490516424179077, -0.1834862232208252, -2.0991032300039896, 91.11711788900053, 39.43290167247178, 4.941439619759831
29.94000000000188, 4.039151191711426, -0.25801345705986023, -0.4587155878543854, -2.148713186034068, 91.1159517565607, 39.43316777614254, 4.9420227986520535
29.950000000001882, 4.039151191711426, -0.25801345705986023, -0.4587155878543854, -2.1978825748131166, 91.11478459258436, 39.433437728273056, 4.942606215928297
29.960000000001884, 4.039151191711426, -0.25801345705986023, -0.4587155878543854, -2.246611396341133, 91.11361638409093, 39.43371154996749, 4.943190348425752
29.970000000001885, 4.039703369140625, -0.38619425892829895, -0.31192660331726074, -2.2948996506181176, 91.11244711827199, 39.433989261681894, 4.94377495772608
29.980000000001887, 4.399407863616943, -0.2613661289215088, 0, -2.342747337644071, 91.11127678248941, 39.434270883233054, 4.944360282247959
29.99000000000189, 4.553128242492676, -0.4642152488231659, 0, -2.390154457418993, 91.11010536427354, 39.43455643380727, 4.944945845154535
30.00000000000189, 4.553128242492676, -0.4642152488231659, 0, -2.437121009942883, 91.10893285132133, 39.434845931969036, 4.945532123283002
30.01000000000189, 4.603785514831543, -0.1900249719619751, -0.31192660331726074, -2.4836469952157416, 91.10775923149463, 39.43513939566958, 4.946119116633524
30.020000000001893, 4.786112308502197, -0.2649646997451782, 0, -2.5297324132375687, 91.10658449281831, 39.43543684225536, 4.946706348369244
30.030000000001895, 4.885369777679443, 0, 0, -2.575377264008364, 91.10540862347854, 39.4357382884764, 4.94729429532735
30.040000000001896, 4.885369777679443, 0, 0, -2.620581547528128, 91.10423161182105, 39.436043750494626, 4.947882719089497
30.050000000001898, 4.913712024688721, -0.26615217328071594, 0.3669724464416504, -2.665345263796861, 91.1030534463494, 39.436353243892114, 4.948471858074359
30.0600000000019, 5.14754056930542, -0.2683027386665344, -0.1834862232208252, -2.709668412814562, 91.10187411572323, 39.43666678367917, 4.949061473863586
30.0700000000019, 5.200779914855957, -0.2687845528125763, 0.6238532066345215, -2.7535509945812313, 91.10069360875652, 39.43698438430235, 4.949651804875857
30.080000000001903, 5.200779914855957, -0.2687845528125763, 0.6238532066345215, -2.796993009096869, 91.09951191441596, 39.43730605965234, 4.950242612692816
30.090000000001904, 5.200397968292236, -0.19553805887699127, 0, -2.839994456361476, 91.09832902181924, 39.437631823071854, 4.950834135733138
30.100000000001906, 5.464913845062256, -0.33526211977005005, -0.1834862232208252, -2.882555336375051, 91.0971449202334, 39.43796168736324, 4.951426135578468
30.110000000001907, 5.464913845062256, -0.33526211977005005, -0.1834862232208252, -2.924675649137594, 91.0959595990732, 39.438295664796335, 4.952018850647483
30.12000000000191, 5.464913845062256, -0.33526211977005005, -0.1834862232208252, -2.9663553946491064, 91.09477304789952, 39.43863376711583, 4.952612280940339
30.13000000000191, 5.570706844329834, -0.4003071188926697, 0.22018347680568695, -3.0075945729095865, 91.09358525641785, 39.43897600554886, 4.953205949620161
30.140000000001912, 5.6760759353637695, -0.40126049518585205, 0, -3.0483931839190355, 91.09239621447654, 39.43932239081224, 4.953800571942654
